t_sec,x,y,z
1763912772.263637,12.87901871813593,1.6346755239583703,14.172023210487906
1763912772.323596,12.87915335802003,1.6343331096912777,14.382003549807537
1763912772.382479,12.879289194336272,1.6339804138485183,14.592576745996496
1763912772.442181,12.879425246988502,1.633618345504178,14.8037347938667
1763912772.51807,12.879561386025264,1.633246881619383,15.01548007548108
1763912772.593249,12.879697992280867,1.6328693898449829,15.227802731413457
1763912772.667905,12.87987463081326,1.6324895094863832,15.44069207840608
1763912772.727564,12.88015685982531,1.632108479616646,15.654128496537943
1763912772.787196,12.88063675686228,1.6317272182487985,15.868101067542238
1763912772.846711,12.881420345273433,1.6313446962488176,16.082603425368855
1763912772.907548,12.882597403875497,1.630957901900272,16.29762454507473
1763912772.968812,12.884228920498929,1.6305660434836118,16.51315371867244
1763912773.029227,12.886358276863778,1.6301676212071012,16.729184578837348
1763912773.088909,12.889013933037992,1.6297653772016067,16.94571748654463
1763912773.148995,12.892210179106028,1.62936105308094,17.16274304525841
1763912773.208785,12.895953433115512,1.6289561820113176,17.380245460904934
1763912773.275883,12.900243041526464,1.6285528558545086,17.598219784309233
1763912773.353808,12.90507512509668,1.6281502888891077,17.816667760810162
1763912773.430836,12.910445355943509,1.62774796207676,18.035572349148083
1763912773.491675,12.916350302827839,1.6273437586718582,18.254928969134777
1763912773.552438,12.922786305973101,1.6269341112041606,18.474729269232057
1763912773.61241,12.929750477452558,1.6265171576127826,18.694958526696066
1763912773.681074,12.937238633451448,1.6260903286053627,18.915620943720423
1763912773.759493,12.945247288761752,1.6256532791161444,19.136718640018145
1763912773.836425,12.953772893702217,1.6252083539031252,19.358245320768035
1763912773.895571,12.962812112683471,1.6247555333633927,19.580194758739637
1763912773.954817,12.97236295889542,1.6242957051380271,19.802560792669148
1763912774.014402,12.9824246601005,1.62382791977297,20.02534754646923
1763912774.072504,12.992998245914757,1.623350824854687,20.24854681726499
1763912774.131736,13.004082959079705,1.6228638739750172,20.47214414322993
1763912774.19104,13.015678462793884,1.6223679222404417,20.69613355971613
1763912774.250511,13.02778281968703,1.621862880068017,20.92050916812476
1763912774.310603,13.040392022782461,1.6213504545391337,21.145254983418692
1763912774.370638,13.053503094045782,1.6208327297695486,21.37036741264669
1763912774.430283,13.067114125590257,1.620310948863232,21.595849331422087
1763912774.490561,13.081224868463387,1.6197860663447288,21.82170540474442
1763912774.550816,13.095835235771434,1.6192606050956333,22.04792798455258
1763912774.611153,13.110944578103652,1.6187339363532955,22.27449277537862
1763912774.680767,13.126553219231193,1.6182067966260991,22.501396392120327
1763912774.759321,13.142659402675996,1.6176799867757525,22.728642034086935
1763912774.836113,13.1592612248405,1.6171536281162584,22.956224393643243
1763912774.897452,13.176357658729573,1.6166284686760244,23.18414859799919
1763912774.957425,13.193946400394012,1.616104525552832,23.412407449380805
1763912775.017282,13.212027806309687,1.6155808077279337,23.64098729255761
1763912775.07633,13.230604542883807,1.6150554653284925,23.86988296546187
1763912775.135147,13.24967602598033,1.6145278164751775,24.099079205994574
1763912775.193285,13.26924421759393,1.6139978880816643,24.328573032644382
1763912775.251701,13.28930841198732,1.6134666826165558,24.558368036077542
1763912775.311518,13.309866641393018,1.6129360474968533,24.788459409508544
1763912775.372328,13.330916484583758,1.6124075408640615,25.018842508106253
1763912775.432359,13.352457356274464,1.611881622636962,25.249512603384318
1763912775.509996,13.374489703673675,1.6113587716881248,25.480464988440623
1763912775.586535,13.397013438702789,1.6108384139865433,25.711695052965744
1763912775.662036,13.419993575887393,1.6102749767770377,25.943198175007932
1763912775.722592,13.443367840902415,1.609601645602451,26.174971434327215
1763912775.782002,13.46705084464462,1.6087302017058533,26.407013979178416
1763912775.841562,13.490940461003328,1.6075583325988878,26.639312891671928
1763912775.91733,13.514954827148951,1.6060115217222302,26.871876396661868
1763912775.991808,13.539036843385787,1.6040395074870906,27.104706554298037
1763912776.06552,13.563149659692623,1.6016097451968545,27.337790460656475
1763912776.126131,13.587269936018998,1.598699192914735,27.57111341396228
1763912776.185804,13.611385255985704,1.5952937598996593,27.804683565871375
1763912776.245094,13.635491487786798,1.591384850274203,28.03850327439
1763912776.305924,13.659587672909025,1.5869684013279346,28.272549725367163
1763912776.366174,13.683676400387249,1.5820434465002466,28.506821123257517
1763912776.425881,13.707761256882733,1.576610045899725,28.7413222069314
1763912776.485372,13.731844474667607,1.5706687188925068,28.97603892884524
1763912776.545584,13.755928280098077,1.5642213364711148,29.210969685855652
1763912776.605641,13.780015543103127,1.5572708250226437,29.44612970954454
1763912776.671124,13.804109096420023,1.54982031449244,29.68151339570059
1763912776.746083,13.828211828758057,1.5418737500917723,29.91709845114347
1763912776.82209,13.852327394541184,1.533434879414202,30.15288348063327
1763912776.884519,13.876459197655441,1.5245034903895898,30.388873477220514
1763912776.9448,13.900610203189167,1.5150817325423218,30.62506502150372
1763912777.00501,13.924783747323888,1.5051705835196816,30.861454714379782
1763912777.07061,13.94898396959484,1.4947717083960104,31.098061792745117
1763912777.147091,13.973214659639424,1.483889780884605,31.33489414521643
1763912777.223448,13.997479286468371,1.4725273297871786,31.571964922780513
1763912777.283473,14.02177942207357,1.460688618019654,31.809279595414107
1763912777.34325,14.046116339320431,1.448375538233724,32.04683769147932
1763912777.402811,14.070490355820231,1.4355883891131351,32.284644275831894
1763912777.466743,14.094900898160747,1.4223277600281765,32.522674500738546
1763912777.54224,14.119348269031242,1.408593808570511,32.76091709003768
1763912777.619301,14.143832718377306,1.3943841764147635,32.99937495562881
1763912777.682604,14.168353816941734,1.3796977023997428,33.238052049858986
1763912777.743581,14.192912726835074,1.364533580342497,33.476939109978915
1763912777.803935,14.217509534346226,1.3488922708367617,33.71601929824783
1763912777.863622,14.24214455254073,1.3327740561100783,33.95528270409124
1763912777.923987,14.26681812442589,1.3161799152670952,34.19471692588674
1763912777.984937,14.291529452883818,1.2991101010978212,34.43430325133732
1763912778.04548,14.316278128699487,1.2815646529779372,34.67403004333293
1763912778.120044,14.341064196673104,1.2635448813618135,34.913894655408
1763912778.194499,14.365888107641991,1.245051868163259,35.153894481927175
1763912778.266491,14.390749048454275,1.22608641518339,35.39402698951795
1763912778.326447,14.415647286037105,1.2066490955943856,35.63428960762713
1763912778.387057,14.440582065864508,1.1867394364581751,35.87466952107359
1763912778.446527,14.465552871245704,1.1663578819362175,36.11516627641564
1763912778.507471,14.490560308022015,1.1455024561987384,36.35578579956528
1763912778.566793,14.515603910366927,1.1241717570677376,36.596535863063266
1763912778.626122,14.540647811981072,1.1024064407673893,36.83741180080903
1763912778.685459,14.565643973843914,1.0802425134689286,37.078406355086315
1763912778.744553,14.590509424205267,1.0577616824706442,37.3195132674807
1763912778.804272,14.615138982732647,1.035061755615108,37.56073329209183
1763912778.870022,14.639440069289488,1.012221593056012,37.80206354075921
1763912778.947349,14.663327415012143,0.9893247304951136,38.04350508082423
1763912779.024092,14.68673786213457,0.9664273512225108,38.2850539171402
1763912779.085482,14.70963220970285,0.9435616294456294,38.526720476752985
1763912779.146423,14.731988700486589,0.92074576189316,38.7685090995371
1763912779.207356,14.753795315916367,0.8979889699051024,39.01040934830589
1763912779.274609,14.775047977526668,0.8752913297907433,39.25241942433367
1763912779.350958,14.795744481338138,0.8526528754946434,39.49454776897182
1763912779.427367,14.81588384951675,0.8300722290206289,39.73678028412112
1763912779.486308,14.835467515335587,0.8075453799889458,39.97909857888197
1763912779.546066,14.854497717359823,0.7850681447767373,40.2215116003558
1763912779.605967,14.872977110051858,0.7626359499730992,40.46402619448953
1763912779.672713,14.890908288837336,0.740244657157188,40.70664075875913
1763912779.74861,14.90829321127362,0.7178906340622229,40.949363966080774
1763912779.823423,14.925134013173636,0.695570509064363,41.192192216208
1763912779.88426,14.941431995773163,0.6732826449888538,41.435105062731814
1763912779.943224,14.957187317425701,0.6510238778429783,41.678102956608484
1763912780.003154,14.972399641628934,0.6287923507254062,41.92119284816581
1763912780.06596,14.987068645440443,0.606583651239498,42.16437312638599
1763912780.140984,15.001194405063067,0.5843940269750347,42.40764220759591
1763912780.21598,15.01477627446826,0.5622213530021488,42.65100881346434
1763912780.279299,15.02781543068123,0.5400640344964504,42.89446941846471
1763912780.338401,15.040312115986227,0.5179227236774758,43.138014027528044
1763912780.398086,15.052266610859386,0.4957959458303308,43.38164115223276
1763912780.459391,15.06367937896284,0.4736825639141962,43.625349307791
1763912780.520218,15.074548288154167,0.4515801199023433,43.869136933932936
1763912780.581146,15.08490429020921,0.4295278919044561,44.113011894206515
1763912780.642075,15.094804818503107,0.4075918020871301,44.35698275545402
1763912780.718086,15.104330814297416,0.3858616893957541,44.60104121497825
1763912780.793529,15.113577978095053,0.36443602270898745,44.84517118909941
1763912780.865127,15.122624183363632,0.3433886794442693,45.089371416309355
1763912780.924268,15.131519516099514,0.3227621440829147,45.333648253377
1763912780.98364,15.140295361632363,0.3025822011355464,45.57800003097885
1763912781.042777,15.148970107974558,0.2828659395098989,45.822425239189215
1763912781.103288,15.157554574913666,0.26362600000050157,46.06692247247375
1763912781.163087,15.166054886822282,0.24487212635970762,46.311480043926714
1763912781.22362,15.17447274573733,0.22661055735029442,46.556098762186004
1763912781.283642,15.182807995889018,0.208845587742672,46.80078584192611
1763912781.344194,15.191058366651033,0.1915794780300463,47.04554003850828
1763912781.404119,15.199222452340974,0.17481364673782057,47.29036017905796
1763912781.469548,15.207296910996677,0.15854863523232657,47.53524510975112
1763912781.546941,15.215279442536234,0.14278422638718874,47.780193649251956
1763912781.622363,15.22316878808009,0.1275194792548984,48.025204680944775
1763912781.683928,15.230963164753513,0.11275407292144868,48.27028743267058
1763912781.744562,15.238660965334201,0.09848648698613582,48.51544898881254
1763912781.804601,15.24625947529649,0.0847167393315443,48.760677738571765
1763912781.871442,15.253755607339848,0.07144447248264496,49.00597432083319
1763912781.948115,15.26114466107155,0.05866897170077329,49.25133555678165
1763912782.025514,15.268423548728219,0.0463895425160177,49.49675191132024
1763912782.086547,15.275588694074225,0.03460547835470219,49.74223261292555
1763912782.14551,15.2826363997951,0.02331587128701279,49.9877745759821
1763912782.204412,15.289563813698543,0.012517815211478742,50.23336831448159
1763912782.269449,15.296367470814525,0.0022121167328214304,50.47901283966015
1763912782.344009,15.303044159744685,-0.007602611366008404,50.72470705822122
1763912782.419484,15.309592507128496,-0.016927352209716796,50.970450003310525
1763912782.481702,15.316011356677706,-0.025760713010044768,51.21625092540353
1763912782.540808,15.322300773518307,-0.034103234363800666,51.46210681444636
1763912782.600472,15.328497939837295,-0.04199697743346611,51.70801773319698
1763912782.661636,15.334665960725808,-0.049505097808826296,51.953981725706385
1763912782.736788,15.340905651360284,-0.05672270274918703,52.19999124613141
1763912782.811307,15.347332613695148,-0.06375601159254277,52.44604709894274
1763912782.877064,15.3540380580226,-0.07068084186799532,52.692138563153705
1763912782.934935,15.3610804391528,-0.07754491774282184,52.938264128410665
1763912782.995611,15.368484535167468,-0.08437118512536809,53.184429384672
1763912783.054947,15.376253777787486,-0.09116604271372424,53.430633148317284
1763912783.115637,15.384385680945842,-0.09793473310596341,53.67686411326664
1763912783.175813,15.392877386532243,-0.10468102034939801,53.923123373032055
1763912783.235521,15.401724128305814,-0.11140630149744418,54.16941857901619
1763912783.313309,15.41092032980046,-0.11811074968401059,54.41574887032322
1763912783.390492,15.420462145337945,-0.12479330677726432,54.66211340010809
1763912783.464111,15.430346764992418,-0.13145108861578408,54.90851124836367
1763912783.524433,15.44057287745369,-0.1380796606560163,55.15494155786734
1763912783.58436,15.45114056610839,-0.1446748705156736,55.401403423928414
1763912783.644357,15.462048858174239,-0.15123177345002464,55.64788568867785
1763912783.718173,15.473297777897683,-0.15774624298216464,55.894399799200436
1763912783.792794,15.48488705018305,-0.16421415846472223,56.1409513291446
1763912783.864311,15.496814557678496,-0.1706319077352147,56.38753090146235
1763912783.923399,15.509079871647623,-0.17699703200168265,56.63413768221811
1763912783.982751,15.521681581655772,-0.18330627413829909,56.880781078316296
1763912784.041806,15.53461773200284,-0.18955601605807829,57.12745822502995
1763912784.101146,15.547886878198463,-0.19574192802811582,57.37415984613558
1763912784.161376,15.561487239711907,-0.20185916378670216,57.62088513895433
1763912784.221308,15.575417302216106,-0.20790551566352763,57.86763336871247
1763912784.281167,15.58967554930608,-0.2138758622169523,58.11440375402376
1763912784.34041,15.60426082101382,-0.2197692959037337,58.36119559556637
1763912784.399978,15.619172144945603,-0.22558562303309154,58.608008071420365
1763912784.463007,15.634408627611906,-0.23132306288729912,58.85484038628316
1763912784.537811,15.649969663297831,-0.23698228978363942,59.10169181681662
1763912784.612642,15.665854600367629,-0.24255987449838212,59.348561551813184
1763912784.687796,15.682062926105303,-0.24805183592701538,59.59544887460575
1763912784.763041,15.698595327589384,-0.25345265992338434,59.84236323740945
1763912784.838743,15.715452327597509,-0.25875791674121984,60.089312134262784
1763912784.89694,15.732634445818181,-0.263965004414118,60.33628425919611
1763912784.956114,15.750142371173954,-0.26907172707884736,60.58327035917708
1763912785.016624,15.767976478737975,-0.27407478489787346,60.8302697466361
1763912785.07479,15.786137398014052,-0.27897209883741336,61.07728164015195
1763912785.135187,15.8046258039463,-0.28375892573988537,61.32430533688284
1763912785.193962,15.823442645978853,-0.2884320215473913,61.57134012254554
1763912785.255633,15.842589154630597,-0.29298956668523557,61.8183852617695
1763912785.314636,15.862066782751105,-0.2974302321867567,62.06544006721115
1763912785.376347,15.881876829621811,-0.3017558456643275,62.31251410386261
1763912785.437798,15.902020472972268,-0.3059679897081974,62.55959425300298
1763912785.497622,15.922497876084774,-0.3100676607838495,62.8066632510799
1763912785.560182,15.943309900761667,-0.31405740885335487,63.05373100527171
1763912785.622412,15.96442372586935,-0.3179848696261103,63.300815391096215
1763912785.699427,15.985778718010737,-0.3219230691931611,63.54791497943968
1763912785.781106,16.00728886467513,-0.3259743489306258,63.7950231211944
1763912785.85822,16.02885111490445,-0.33025660952205127,64.04214036927569
1763912785.919911,16.050387423609838,-0.33484802448956974,64.28925742032382
1763912785.981433,16.071850362333922,-0.33979612645366636,64.53637478357133
1763912786.042025,16.093220589726464,-0.34511804171374827,64.78350890698889
1763912786.101411,16.114497816656144,-0.3508115647067596,65.0306572173813
1763912786.164138,16.13568818537801,-0.35687321588061754,65.27781074631186
1763912786.226693,16.156798413165628,-0.36329842987004446,65.52496904321445
1763912786.304124,16.17783298240055,-0.3700849039948873,65.77213174394404
1763912786.384339,16.19879601547851,-0.3772321893650965,66.01929832162885
1763912786.460583,16.2196901874444,-0.38473993734456696,66.26646825908598
1763912786.521458,16.240518531799204,-0.3926055098713157,66.51364122974103
1763912786.582422,16.261285783764134,-0.4008271765390792,66.760816704508
1763912786.643008,16.281995298826637,-0.4094027191268911,67.00799424725606
1763912786.702395,16.302650607544702,-0.41832936221118633,67.25518375508383
1763912786.763552,16.323254723257907,-0.42760758085637995,67.5023826470639
1763912786.824081,16.34381024809376,-0.43723583642709113,67.74958207808567
1763912786.883171,16.364320148706245,-0.4472140494035714,67.99679184569638
1763912786.944817,16.38478632325889,-0.4575415561002578,68.24401964429109
1763912787.003743,16.405211190610927,-0.46821585184766895,68.49125452241341
1763912787.072422,16.425595478205246,-0.47923464595401044,68.73848760013732
1763912787.150812,16.445940909556647,-0.49059596979473385,68.98570827102058
1763912787.225882,16.466250039185017,-0.5022989703686656,69.23291814786853
1763912787.286636,16.48652447829789,-0.5143433140667989,69.48013558931014
1763912787.347466,16.506766318715783,-0.526730762669135,69.7273580451192
1763912787.407003,16.526977072244502,-0.5394611206928978,69.97457657824992
1763912787.477623,16.54715799168441,-0.5525343579189987,70.2217908207031
1763912787.555776,16.567310657757947,-0.5659503608023748,70.46900037807748
1763912787.630236,16.587394454802073,-0.5796654441253684,70.71621995673334
1763912787.691717,16.60733789031126,-0.5936131133722882,70.96345527860177
1763912787.75258,16.627045349090935,-0.6077107215244004,71.21068767521632
1763912787.812218,16.646407975806312,-0.6218728357064655,71.45791229539816
1763912787.885245,16.665328520673253,-0.6360236264793757,71.70513678791467
1763912787.964098,16.68374774434796,-0.6501228360033845,71.95236062290654
1763912788.037955,16.70163037017072,-0.6641462938826956,72.19957231695125
1763912788.104333,16.718954506373745,-0.6780740746516323,72.44677200340826
1763912788.181063,16.735718838602402,-0.6919060692763888,72.69396764517788
1763912788.244337,16.751928895157114,-0.7056468394279936,72.94115918279743
1763912788.304373,16.767588669520276,-0.7192975944127119,73.18834656224405
1763912788.370137,16.78270308673049,-0.732858140694414,73.43552979031472
1763912788.441597,16.797275329151038,-0.7463288824965648,73.68270878634758
1763912788.520789,16.811308129432646,-0.7597107170132941,73.92988354043017
1763912788.603126,16.82480444488964,-0.7730049583114758,74.17705390202016
1763912788.680476,16.837765313144445,-0.7862146227264648,74.42422998129936
1763912788.754919,16.850191818519477,-0.7993414870616591,74.67140952101909
1763912788.83211,16.862085967449055,-0.8123884451573041,74.91857357323413
1763912788.891933,16.8734478063716,-0.825358456580516,75.16572401612413
1763912788.952748,16.88427893229763,-0.8382539681209074,75.41286919938683
1763912789.011821,16.894580065748368,-0.8510787299580158,75.66000897643141
1763912789.084023,16.904351929421107,-0.863835688641842,75.90715336635733
1763912789.157961,16.91359616304023,-0.8765273749061568,76.1543000907918
1763912789.23155,16.922314236588978,-0.8891556644565025,76.4014403873049
1763912789.292504,16.93050665455932,-0.9017219831194143,76.64857410271053
1763912789.352754,16.938171572564258,-0.9142282854164797,76.89570103290735
1763912789.412633,16.945309347426143,-0.9266755835528241,77.14281066224501
1763912789.472778,16.951920152706197,-0.9390669074688696,77.3899048049944
1763912789.531596,16.958006498488388,-0.9514035279183612,77.63699165382197
1763912789.588919,16.963572935460718,-0.9636866916660304,77.88407115479731
1763912789.649037,16.968622183751698,-0.97591904323562,78.13115339453492
1763912789.708113,16.973155463685135,-0.9881025128521125,78.37823610718246
1763912789.766548,16.97717180081652,-1.0002393389759594,78.62530029598528
1763912789.827321,16.980669417389127,-1.0123335510033304,78.87235792020367
1763912789.885578,16.983646538746257,-1.0243868188459408,79.11941503967019
1763912789.944642,16.986102180267245,-1.0364021035585314,79.36646288651511
1763912790.004071,16.988034830583207,-1.048381826518405,79.61351137514312
1763912790.071712,16.98944286997052,-1.0603259602333297,79.86055813684814
1763912790.146481,16.990325509962542,-1.0722353160446658,80.10758418018514
1763912790.220736,16.99068022773236,-1.084110152566844,80.35460147486617
1763912790.283545,16.99050496106811,-1.0959486713223077,80.60161606715936
1763912790.343251,16.989798375171553,-1.1077522357604634,80.84861914936741
1763912790.402223,16.988558292637684,-1.1195205607084446,81.09561034419266
1763912790.471452,16.98678386219326,-1.1312536427538906,81.34257912978484
1763912790.547748,16.984474099754674,-1.1429534399955223,81.58951689535826
1763912790.622484,16.981661292663652,-1.1545744926671402,81.83644441437791
1763912790.685293,16.978403482961255,-1.1660481834862906,82.08337096428728
1763912790.746418,16.974784611917325,-1.1772756170823084,82.33028806098584
1763912790.805778,16.9709042311959,-1.188146425206226,82.57719739547004
1763912790.874673,16.96684045137171,-1.1985861842969783,82.82409979187263
1763912790.949962,16.962655807058336,-1.2085310997472416,83.07099463939258
1763912791.023707,16.95838648681431,-1.217951850922295,83.31788140746644
1763912791.086291,16.954052107693347,-1.226831778961888,83.56475881645582
1763912791.145074,16.949664427110143,-1.2351576181264097,83.81162530747754
1763912791.203734,16.945220216291453,-1.242935406113155,84.05849082320292
1763912791.272747,16.940712409986485,-1.2501747406026014,84.30535338491222
1763912791.3467,16.936132464376076,-1.2568829558268169,84.55220454022373
1763912791.420544,16.931473269837483,-1.2630665068476599,84.79904421514016
1763912791.483618,16.926729438567843,-1.2687311949180107,85.04586205165882
1763912791.542348,16.92189516105726,-1.2738807605439486,85.29267015431088
1763912791.60159,16.916967798492625,-1.278517579239507,85.53947476326024
1763912791.669069,16.911943962142455,-1.2826429459354278,85.7862670977103
1763912791.743268,16.90681995966594,-1.2862574699141311,86.03304702133137
1763912791.816355,16.901592795007243,-1.2893612676060517,86.27980395091062
1763912791.881102,16.896258650959087,-1.2919561864745939,86.52653971238783
1763912791.939966,16.89081427400315,-1.2940422758730221,86.77326251368129
1763912791.99911,16.8852571164635,-1.2956199129716828,87.01997203210938
1763912792.066174,16.879584730380152,-1.2966918712102595,87.26666819362335
1763912792.141186,16.873794492238627,-1.2972585022158312,87.51335070540983
1763912792.215878,16.867883796745318,-1.297321136316,87.76001925483055
1763912792.280478,16.86185000610077,-1.2968811572007217,88.00667359760202
1763912792.339083,16.85569201478758,-1.2959383495446204,88.25331354394788
1763912792.397612,16.849409670870173,-1.2944927408248765,88.49993878691319
1763912792.460236,16.843002567091663,-1.2925446489089536,88.74654900078723
1763912792.534728,16.836470543208442,-1.2900946305054672,88.99314397626883
1763912792.608004,16.82981232919775,-1.2871431602670045,89.23971823927859
1763912792.673723,16.823025832107277,-1.2836900787872965,89.48626889237141
1763912792.733083,16.81610842328283,-1.2797362302557864,89.73279334505321
1763912792.791569,16.809058370379244,-1.2752814738378782,89.97928312768984
1763912792.853817,16.801873474140265,-1.2703256523469246,90.22574846460158
1763912792.913043,16.794551580668603,-1.2648687283501343,90.47219746966063
1763912792.974206,16.78709118143095,-1.2589101609887468,90.7186297133141
1763912793.035466,16.779490709863538,-1.2524495815283248,90.96504495108977
1763912793.110356,16.7717485418906,-1.2454867770223939,91.21144283877615
1763912793.183955,16.76386299033105,-1.2380216709850071,91.45782294400703
1763912793.259098,16.755833965594306,-1.2300542086773996,91.70418504157286
1763912793.31889,16.74766062593859,-1.2215844775847646,91.95052879622229
1763912793.377626,16.73934315403452,-1.2126111046627273,92.19686405110568
1763912793.43878,16.730882088819147,-1.2031325295626942,92.44318837205327
1763912793.498114,16.722277319591516,-1.1931465467169344,92.6894928808
1763912793.558772,16.713529267760247,-1.1826521434404278,92.93577730973044
1763912793.620598,16.704677752901336,-1.1716909224645617,93.18206083587529
1763912793.696107,16.69579290240385,-1.1603305404614057,93.42834322821768
1763912793.770492,16.686966689265454,-1.1486556666144658,93.67461192631767
1763912793.845089,16.678304801548894,-1.1367581168738814,93.92086745824179
1763912793.90421,16.669889884719158,-1.1247029185093473,94.16711081535526
1763912793.962699,16.66177446228945,-1.1125276303410558,94.41334129725232
1763912794.021486,16.65399034654102,-1.1002566833646972,94.65955862106368
1763912794.080017,16.646557904770756,-1.0879108965303306,94.90575235875832
1763912794.138033,16.63948984756438,-1.0755038122885505,95.15192433387705
1763912794.196338,16.632791891117247,-1.0630444453962165,95.3980828490028
1763912794.259699,16.626466766809866,-1.0505374944292725,95.64421758538487
1763912794.333817,16.620514386533777,-1.0379847921518242,95.89033043610434
1763912794.405889,16.61493350747485,-1.0253857400391457,96.13641953281982
1763912794.472851,16.6097224851743,-1.012740128118674,96.38248673263935
1763912794.531418,16.60487962825754,-1.0000466601953693,96.62853016617788
1763912794.590762,16.600404306581826,-0.9873040950842497,96.87455166684904
1763912794.652714,16.596296458766055,-0.9745093055666246,97.12055949364725
1763912794.725777,16.59255633808724,-0.9616590071265525,97.36655340025617
1763912794.798541,16.589183974950124,-0.948749038990457,97.61253328805383
1763912794.866525,16.586178147086407,-0.9357742872788918,97.85848870735961
1763912794.926689,16.583538366741696,-0.92273144949295,98.10443173189323
1763912794.986303,16.58126363384659,-0.9096167571025654,98.35036861817467
1763912795.046896,16.57935260860486,-0.8964264968847527,98.59629061878906
1763912795.122024,16.57780482077982,-0.8831597779955926,98.84219768973185
1763912795.195217,16.576619603462383,-0.8698144920406581,99.08808963916104
1763912795.265086,16.575797300154615,-0.8563898908522893,99.3339765154264
1763912795.323633,16.575337708390645,-0.8428842826879057,99.57986629131953
1763912795.384044,16.5752409657741,-0.8292956535302161,99.82573799104802
1763912795.444787,16.575507675598768,-0.8156198259798991,100.07158500285196
1763912795.516661,16.57613779799464,-0.8018545924240162,100.31740531581586
1763912795.589107,16.577132021520377,-0.7879972712152526,100.56319051070057
1763912795.661104,16.57849125981027,-0.7740475398623287,100.8089508658122
1763912795.719548,16.58021640601781,-0.7600055065675354,101.05469457816683
1763912795.77711,16.582309831819224,-0.7458717263735671,101.30043172720522
1763912795.83658,16.5847729294232,-0.7316460137907662,101.54614978105867
1763912795.894751,16.587607402911956,-0.7173285840256924,101.79184209300197
1763912795.953479,16.590815036572202,-0.7029181005764207,102.03751682033068
1763912796.01361,16.59439682295069,-0.688415099151962,102.28317384720783
1763912796.074786,16.59835360227435,-0.6738186096238074,102.52881296360819
1763912796.134357,16.602686222966426,-0.6591284950169736,102.77443388550986
1763912796.192519,16.607395394550043,-0.6443431311885368,103.02003632000597
1763912796.254207,16.612481850176025,-0.6294617417083354,103.26562015589808
1763912796.327728,16.617946858455152,-0.6144832834752728,103.51117486366402
1763912796.402005,16.623790737262723,-0.5994058644987591,103.75670221086084
1763912796.468704,16.630015373598365,-0.584227892199383,104.00221034694542
1763912796.528638,16.636622037835213,-0.5689477312097554,104.24770924893251
1763912796.586637,16.643579775426335,-0.5536096964217521,104.49320648412159
1763912796.647028,16.650842334209663,-0.5382672899597153,104.7387036711282
1763912796.719714,16.658339042145773,-0.5230072596903149,104.98419320376163
1763912796.790971,16.665985267643716,-0.5079312730177851,105.22966756800992
1763912796.861559,16.673710105430075,-0.49312008418161035,105.4751272381542
1763912796.919758,16.681459597143302,-0.47864048998789355,105.72057224427945
1763912796.978114,16.689199385073557,-0.46453700741528176,105.96600234713449
1763912797.037528,16.69690403543516,-0.45084716522736,106.21141709563616
1763912797.096811,16.704560484031827,-0.43759089069593393,106.45681622397319
1763912797.155574,16.71215971811023,-0.4247861995255463,106.70219914738772
1763912797.216356,16.719694777320203,-0.4124457130016562,106.94756549491936
1763912797.275095,16.727164899296564,-0.40057283602927035,107.19291511202393
1763912797.334138,16.73457248614987,-0.38916647186352255,107.43823767331173
1763912797.392723,16.74192298446439,-0.3782207511133462,107.68353536270715
1763912797.453826,16.749223101817755,-0.36772937404155775,107.9288064627052
1763912797.526975,16.756480495389138,-0.3576845080008255,108.17406335085003
1763912797.599477,16.76370207033048,-0.3480818914893364,108.41932268932175
1763912797.675996,16.770892787509027,-0.33891838539954877,108.66457403879664
1763912797.749749,16.7780567452804,-0.33019263764421847,108.90980879942563
1763912797.822341,16.785196213309526,-0.32190578878439113,109.1550269041992
1763912797.881808,16.79231389967023,-0.31405841567283477,109.40022817248659
1763912797.940095,16.799413579906716,-0.30665051878689764,109.64541256479478
1763912797.997389,16.806498888853234,-0.2996816375183643,109.89058003563012
1763912798.059045,16.813573832815347,-0.2931508369859738,110.13573066113142
1763912798.131279,16.820641967822834,-0.287058153155375,110.38087453393095
1763912798.204075,16.827706119219577,-0.2814036586848065,110.62600945313278
1763912798.269568,16.834769963681396,-0.2761877978028938,110.87112676683505
1763912798.327557,16.841837199469683,-0.27141256048857465,111.11621607929168
1763912798.385804,16.848911011577158,-0.2670781761652111,111.36127939802303
1763912798.44562,16.855994093180335,-0.2631865920732582,111.60632502902713
1763912798.504329,16.863089324747076,-0.2597384568253506,111.85136308201568
1763912798.563097,16.87020023479793,-0.2567355353493598,112.09639130639411
1763912798.622935,16.877331095292114,-0.2541788184932568,112.34140100754071
1763912798.697613,16.88448523439727,-0.2520689492177129,112.58639212207981
1763912798.77125,16.891665210338438,-0.2504083284487249,112.83136453661636
1763912798.846058,16.898872849757936,-0.24919720030614323,113.07630779675569
1763912798.905367,16.906109598374414,-0.24843942353518522,113.32122369836004
1763912798.963168,16.913377728202395,-0.24813839183187222,113.56612042683307
1763912799.023337,16.920679985720852,-0.2482943557715296,113.81099781404679
1763912799.081529,16.928019240365174,-0.2489079732104142,114.05585585847514
1763912799.139634,16.935398417994573,-0.24997945901811788,114.30069428438544
1763912799.198561,16.942820453564867,-0.2515080649542121,114.54551289833108
1763912799.264637,16.950286883961525,-0.2534953654209019,114.79031143322683
